id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1383;Stoch_Sd1383;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
835;1.0;0.9778560609326444;0.545;-0.0479182784749173;-0.06596324942518376;-0.0043748377609722005;-0.0055296939126996325;79.297575685149;73.67498591639894;1.98166657611074;2.698656100402701;3.081873014970085;2.745744111442619;2.62817699743934;2.2027029996849445;1.7385387307655409;1.4715728789511502;91.27022173048395;91.53057894981224;88.2102340757615;88.2102340757615;90.60052836385346;90.60052836385346;64.96350517257858;64.96350517257858;64.96350517257858;64.96350517257858;21.600852186649718;16.51122934747951;50.36022714295541;43.85323160903044;1.8853916739358283;1.272405709792551;4.521191304320837;3.2534977669624823;0.0;0.0;0.0;0.0;16;108;18;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
836;1.0;0.9827771694156924;0.55;-0.047003818585196734;-0.06632506611336432;0.0009144598897205744;-0.0003618166881805551;79.65715708980338;73.9675654115775;0.22783833756166416;0.32422631010328473;0.3894770690163227;0.35958140465437793;0.3455876304974055;0.29257949517855764;0.23271547924809965;0.19773145251495805;93.35928986720437;92.12824883832312;90.86171407560856;90.86171407560856;90.51681353964531;90.51681353964531;67.66147793173431;67.66147793173431;67.66147793173431;67.66147793173431;22.946724248147568;17.798328327613124;52.67432412821358;46.793595782091494;1.3458720614978574;1.2870989801336137;2.3140969852581748;2.940364173061049;0.0;0.0;0.0;0.0;17;113;23;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
837;1.0;1.0;0.55;-0.0501992991430935;-0.07065369134891958;-0.003195480557896771;-0.0043286252355552585;81.74624874268851;75.684647003386;1.1333842425804903;1.7263342346340949;2.1925956925666408;2.089091652885145;2.014017619967859;1.7170815918085225;1.372174734123405;1.1683947764876876;93.11036754828058;92.57995971532308;91.28218848246006;91.28218848246006;90.79613357636549;90.79613357636549;70.45166066062859;70.45166066062859;70.45166066062859;70.45166066062859;24.420928225125635;19.122848307115625;55.52809687581679;49.70509614666659;1.4742039769780604;1.3245199795025009;2.853772747603216;2.9115003645751045;0.0;0.0;0.0;0.0;17;114;24;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
838;1.0;1.0;0.55;-0.05343303325931226;-0.0750221612026755;-0.0032337341162187658;-0.004368469853755928;83.64717541338463;77.3176839632507;0.6513292971910971;1.1945768904263474;1.7888813924798086;1.9009266706960943;1.8560606694756243;1.6330369598646826;1.3353955855609598;1.1493712406796843;92.7998329210047;93.08983011216327;89.14608900052103;89.14608900052103;90.93252685624294;90.93252685624294;73.10805154382959;73.10805154382959;73.10805154382959;73.10805154382959;25.991653082016;20.4966092620957;58.71330560808882;52.70783263380734;1.5707248568903651;1.3737609549800744;3.185208732272032;3.0027364871407443;0.0;0.0;0.0;0.0;17;115;25;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
839;0.9796571787212068;0.9987533874527952;0.55;-0.05167528816645213;-0.07433227453526277;0.0017577450928601345;0.000689886667412737;83.22654660356089;77.07543548357295;-2.385395228026013;-1.5698070192881346;-0.8739815837481189;-0.4206288098237252;-0.3685293593064074;-0.2422484796777553;-0.1551027939389371;-0.1166724691967147;91.02947155956282;92.31322400961612;81.79458310148027;81.79458310148027;90.81067689773987;90.81067689773987;75.76471376935943;75.76471376935943;75.76471376935943;75.76471376935943;26.89576300599537;21.77644001087564;59.525967020851105;54.98054409615526;0.9041099239793766;1.2798307487799363;0.8126614127622815;2.272711462347928;0.0;0.0;0.0;0.0;17;116;26;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
840;1.0;1.0;0.55;-0.052520002929954096;-0.07621832575731423;-0.0008447147635019664;-0.0018860512220514605;84.2174321393583;77.90874517129109;1.0001933151809936;0.8985164951521796;1.006234209028193;0.9908855357974032;0.9614087724040274;0.8333096877181561;0.6743645091842154;0.5777221520668832;90.33225758691515;91.38718735582763;75.72845603228247;75.72845603228247;91.04565721170786;91.04565721170786;78.3844879449072;78.3844879449072;78.3844879449072;78.3844879449072;27.638235191381;22.94879904697671;60.121426669241146;56.69417162051722;0.7424721853856227;1.1723590361010745;0.5954596483900332;1.7136275243619608;0.0;0.0;0.0;0.0;18;119;29;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
841;0.0;0.9443831341421628;0.545;-0.041712627378567;-0.06638163437378394;0.010807375551387095;0.009836691383530284;66.63104540813954;67.35976193331177;-61.98010393729088;-49.243397308166436;-32.61374252602653;-17.586386731218752;-15.599178112202964;-10.548983237979328;-6.8775077984115;-5.212693509359397;86.88161556800671;89.41444823816164;64.06493867286677;64.06493867286677;90.24388849686797;90.24388849686797;80.81268936078312;80.81268936078312;80.81268936078312;80.81268936078312;26.53528840567014;23.6660969187154;54.613529287315494;56.000624176116645;-1.1029467857108557;0.7172978717386869;-5.507897381925659;-0.6935474444005791;-1.0;0.0;-1.0;-1.0;18;120;30;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
842;0.0;0.9097560909325074;0.54;-0.03458185010328239;-0.060050648667015386;0.007130777275284612;0.006330985706768558;58.2206221275389;61.779661239671604;-13.24306784797676;-14.021774358499002;-12.449817228250687;-8.41042328060064;-7.675698890253487;-5.580100693640176;-3.837982307844811;-2.9822092341628803;77.48520681117695;84.89969332203303;49.63522628937185;49.63522628937185;87.32932259300578;87.32932259300578;83.12001927760035;83.12001927760035;83.12001927760035;83.12001927760035;24.515991221359172;23.836075779244148;47.164770023004856;53.05533945841271;-2.019297184310972;0.16997886052875444;-7.448759264310637;-2.9452847177039345;-0.6;0.0;-0.6;-0.6;18;122;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
843;0.2469482530362057;0.9320416666238828;0.54;-0.0375357420554397;-0.0635716382664612;-0.0029538919521573115;-0.003520989599445815;61.67952267868257;63.84495606947035;20.54381491250102;13.638119022137456;7.358852030548443;3.4589005511436635;3.0425302846209727;2.065294829798752;1.4111492388559843;1.1240475048369944;68.98021484884133;77.78234574267509;30.84469745703069;30.84469745703069;82.84627557372369;82.84627557372369;85.19129132072415;85.19129132072415;85.19129132072415;85.19129132072415;23.203368570159913;23.70953433742731;43.512501319123885;49.8743934119831;-1.3126226511992627;-0.12654144181684754;-3.652268703880964;-3.180946046429612;-0.36;-1.0;-0.36;-0.36;18;123;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
844;0.0;0.8571842617318727;0.535;-0.023314028338310016;-0.0502108705000633;0.01422171371712968;0.0133607677663979;47.11993208801242;53.450266301912364;-24.48433107415433;-22.261130453666773;-19.553624641349472;-14.55959059067014;-13.54101853616833;-10.394689767557985;-7.487537752282499;-5.954626857446321;60.58936294396389;69.01826153466082;24.76361024208473;24.76361024208473;76.94933937520422;76.94933937520422;86.68625739484737;86.68625739484737;86.68625739484737;86.68625739484737;20.06700309050052;22.981028088041946;33.98769738854821;44.578828070838135;-3.1363654796593887;-0.7285062493853579;-9.524803930575672;-5.295565341144965;-0.21600000000000005;-0.6;-0.21600000000000005;-0.21600000000000005;19;126;6;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
845;0.0;0.7555711963328543;0.53;-0.0038173917184029984;-0.03169096399578592;0.01949663661990702;0.0185199065042774;34.74857306688768;43.21693733602558;-9.88075782731871;-11.308579014106602;-12.876749508107519;-12.371359021124745;-11.961370184487645;-10.233328965886784;-8.073418464439941;-6.7228215931235695;49.82121908183773;59.79693229154775;24.435952741424572;24.435952741424572;69.72598410497025;69.72598410497025;87.38730031632616;87.38730031632616;87.38730031632616;87.38730031632616;14.878603149565153;21.360543100346586;18.647309313953432;35.9349884852099;-5.188399940935369;-1.6204849876953595;-15.340388074594786;-8.643839585628237;-0.13;-0.36;-0.13;-0.13;19;127;7;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
846;0.1013219718509449;0.7734515323562049;0.535;-0.006779221837225665;-0.03484812129042633;-0.0029618301188226665;-0.003157157294640424;37.9345754669354;45.195160657753675;11.373080079121745;8.520430693780456;5.639248962041067;3.18600240004772;2.8505425022487785;1.9782233217280951;1.3304575140229529;1.0369107479005777;40.93747047857785;50.44935083479324;27.53227189951365;27.53227189951365;61.39322861316361;61.39322861316361;87.34533023382542;87.34533023382542;87.34533023382542;87.34533023382542;11.084404105817155;19.3053153014407;10.176564520431613;27.34884716361714;-3.7941990437479935;-2.0552277989058862;-8.470744793521819;-8.586141321592763;0.0;-0.21600000000000005;0.0;0.0;19;128;8;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
847;0.0;0.6870300307923273;0.53;0.009944113827168614;-0.01867011873409109;0.016723335664394278;0.016178002556335242;30.05394167280808;38.287609480699146;-9.41703489968878;-8.371008711383832;-8.1689656334005;-7.88063379412732;-7.710284570146072;-6.907551177054526;-5.7430616022837615;-4.933353589541213;31.029056159582204;40.59591523999935;21.4218202228583;21.4218202228583;51.26673998584345;51.26673998584345;86.48739001933775;86.48739001933775;86.48739001933775;86.48739001933775;5.857099645834296;16.615672170319414;-2.7564483962380564;17.313748643665406;-5.227304459982861;-2.6896431311212794;-12.93301291666967;-10.035098519951733;0.0;-0.13;0.0;0.0;19;129;9;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
848;0.12716638463750998;0.7086679291716852;0.53;0.0059786658287808644;-0.02275238712446944;-0.00396544799838775;-0.004082268390378351;33.87548824370787;40.71819059870485;13.532024774969914;9.93010069549211;6.565260544638001;3.821546570899791;3.4409318688579944;2.4305811180056907;1.6537213495949177;1.2923621634682119;21.304599886851992;31.090375508337434;18.355960389768565;18.355960389768565;41.47814930271026;41.47814930271026;84.70163914933697;84.70163914933697;84.70163914933697;84.70163914933697;2.2277674148410824;13.738091219223753;-8.99284063272944;8.544885551533794;-3.6293322309932137;-2.877580951095668;-6.236392236491383;-8.768863092131614;0.0;0.0;0.0;0.0;19;130;10;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
849;0.0;0.6130148451335173;0.53;0.024819448980747942;-0.004477975049718968;0.018840783151967074;0.018274412074750473;26.7081082602106;34.3165847211301;-12.003449822671573;-9.337869319587515;-7.863523128578392;-7.167379983497268;-7.021347481323402;-6.401605877574737;-5.489872755514688;-4.818995584280941;14.425795699467411;22.253150581967287;14.49285761907464;14.49285761907464;33.24345673028605;33.24345673028605;81.9736602970854;81.9736602970854;81.9736602970854;81.9736602970854;-2.9967859902371856;10.391115777331564;-20.95570971435859;-1.288646203763669;-5.224553405078269;-3.3469754418921887;-11.962869081629153;-9.83353175529746;0.0;0.0;0.0;0.0;20;133;13;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
850;0.3428219272797128;0.6680160594535716;0.53;0.014108861682577375;-0.015160418798897056;-0.010710587298170562;-0.010682443749178087;35.43576517947464;40.11677410110315;26.54043974800443;20.33220358925906;14.106842473863844;8.727656919264026;7.945601874682119;5.800189379973055;4.060071586943977;3.2152488419936773;13.609740150982885;16.446711912434186;19.151553741229414;19.151553741229414;26.30366330412575;26.30366330412575;78.54677972915934;78.54677972915934;78.54677972915934;78.54677972915934;-5.7014173362074425;7.172609154623762;-23.383156734007343;-8.653483047178227;-2.7046313459702556;-3.2185066227078014;-2.4274470196487528;-7.364836843414558;0.0;0.0;0.0;0.0;20;134;14;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
851;0.6596668089963629;0.6761140098516365;0.53;0.012682109535330707;-0.01676668706876199;-0.001426752147246666;-0.001606268269864937;36.66948092364722;40.939489641200325;3.8384432973154494;2.9144864628519613;2.001680653918044;1.233715744172592;1.1236068661260177;0.8227155400971782;0.5790524512523945;0.4604613668821287;12.849901337775659;13.628479062742072;25.052443934485666;25.052443934485666;20.507319297014934;20.507319297014934;74.56804549537925;74.56804549537925;74.56804549537925;74.56804549537925;-7.556026882637753;4.226881947171459;-23.78408343648971;-13.697016510282054;-1.8546095464303107;-2.945727207452303;-0.4009267024823657;-5.043533463103827;0.0;0.0;0.0;0.0;20;135;15;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
852;1.0;0.7475705152757908;0.535;-0.0008057556710939942;-0.030180642009369738;-0.013487865206424705;-0.013413954940607748;46.66217423518576;47.72895504319747;26.081050960879914;21.54753402016816;15.665309056150674;9.992693311538536;9.144186516564039;6.789465401997143;4.8440241386314336;3.883089596255921;15.719961469294422;14.05986765268441;44.045773271752346;44.045773271752346;17.843422068109106;17.843422068109106;70.3799458565725;70.3799458565725;70.3799458565725;70.3799458565725;-7.163183195280907;1.9488689186809856;-17.46827861145107;-14.954103877338392;0.3928436873568444;-2.2780130284904736;6.315804825038638;-1.2570873670563376;1.0;0.0;1.0;0.0;20;136;16;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
853;0.794896196414261;0.7199726355355824;0.53;0.00472736812846784;-0.025065585036022388;0.005533123799561834;0.00511505697334735;43.70298941115889;45.56157876111197;-14.213929680308864;-8.79104239664472;-4.970244437620515;-2.9591848240268765;-2.736594669336497;-2.167376282085492;-1.7019437550568102;-1.4480033103256955;23.26148278492513;17.277115197331824;63.015428334484966;63.015428334484966;17.63713124574146;17.63713124574146;65.9154880567705;65.9154880567705;65.9154880567705;65.9154880567705;-7.453427677320177;0.06840959948075254;-15.534846339918433;-15.147684698198404;-0.2902444820392702;-1.8804593192002328;1.933432271532638;-0.1935808208600136;-1.0;0.0;0.6;0.0;20;137;17;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
854;0.0;0.6617970862039099;0.53;0.01628899217638855;-0.014119909579659709;0.011561624047920709;0.01094567545636268;38.05106661667086;41.323425091954654;-21.494326134546;-14.776930752480421;-9.04516024613156;-5.651922794488022;-5.259379606584943;-4.238153669157319;-3.3808563471979203;-2.9023950313893883;25.51200286643081;21.49781570688354;72.67205939102513;72.67205939102513;19.8572614214374;19.8572614214374;61.08011809281744;61.08011809281744;61.08011809281744;61.08011809281744;-9.028591295130582;-1.7509905794415144;-19.018695810806765;-16.43802173573453;-1.5751636178104036;-1.819400178922267;-3.4838494708883445;-1.2903370375361245;-0.6;0.0;-1.0;0.0;21;140;20;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
855;0.5290793071188379;0.7071780326264674;0.535;0.007955262484806115;-0.022721727372379145;-0.008333729691582433;-0.008601817792719433;44.29514919130929;45.55617712383371;21.31449246930596;15.303452841424345;10.147654832168786;6.2440825746384325;5.703402771853162;4.232752031879052;3.0345014699006967;2.4420004199250656;33.94443167159492;27.57263910765037;67.418317563181;67.418317563181;23.99753107913445;23.99753107913445;56.168067222976134;56.168067222976134;56.168067222976134;56.168067222976134;-9.042196280080132;-3.2092317195692384;-16.968363147832857;-16.614802206433975;-0.01360498494955209;-1.4582411401277242;2.050332662973915;-0.1767804706994447;-0.36;0.0;1.0;0.0;21;141;21;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
856;0.25453156480738903;0.6836291313244713;0.53;0.013011574706591594;-0.018320181996061804;0.005056312221785479;0.004401545376317338;41.86231433206199;43.799517100525655;-10.692250236363627;-7.061994602780459;-4.137821038427589;-2.4328348592473006;-2.2408242816792168;-1.7566600233080507;-1.3750398757474116;-1.1726601030376569;39.379378877998185;32.94527113867472;55.184919151454366;55.184919151454366;29.36939344414005;29.36939344414005;51.177027292985954;51.177027292985954;51.177027292985954;51.177027292985954;-9.529755020082577;-4.473336379671906;-17.382633727667102;-16.870746046845017;-0.4875587400024415;-1.2641046601026678;-0.4142705798342377;-0.25594384041104234;-0.21600000000000005;0.0;-1.0;0.0;21;142;22;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
857;0.0;0.5719746851721764;0.53;0.035266216048403486;0.0032033703594439287;0.022254641341811897;0.02152355235550573;32.46783602505586;36.62508289603832;-25.34219917388917;-20.34927407131046;-14.183568369952907;-9.394478307006132;-8.785986698796371;-7.174434204487356;-5.810703526641787;-5.046356904043918;39.767092725479344;37.69696775835757;46.69669290565688;46.69669290565688;34.574384061280696;34.574384061280696;46.016546173049534;46.016546173049534;46.016546173049534;46.016546173049534;-12.55288556543974;-6.089246216825472;-26.8965620792726;-20.21268472432088;-3.023130545357162;-1.6159098371535665;-9.5139283516055;-3.34193867747586;-0.13;0.0;-0.6;0.0;21;143;23;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
858;0.2479630685105569;0.6055001220798414;0.53;0.028523838519091564;-0.003557587595987957;-0.006742377529311928;-0.006760957955431886;37.17175948432431;39.797529328384854;17.087163137071947;12.197804719988994;7.844476429495453;4.703923459268452;4.2872553303537435;3.1724464323465464;2.2771788175038665;1.8351561881443388;40.40474294496648;39.85040484948143;38.13589487263484;38.13589487263484;39.80784646968506;39.80784646968506;41.07097914885736;41.07097914885736;41.07097914885736;41.07097914885736;-13.952743199945415;-7.661945613449461;-29.513735447334057;-23.31303496532527;-1.399857634505679;-1.5726993966239888;-2.617173368061458;-3.1003502410043917;0.0;0.0;-0.36;0.0;21;144;24;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
859;0.16914081675630735;0.594843089788782;0.525;0.030623328537565418;-0.001640563111157243;0.002099490018473857;0.0019170244848307144;36.279221184172776;39.130390626663974;-3.1725372314463063;-2.210853983480164;-1.4164570685771385;-0.8925383001515428;-0.8294584254300901;-0.6671387017208872;-0.5362626842966094;-0.465409998013719;39.72316544712919;39.965000372525104;29.53073589844942;29.53073589844942;42.154905637352684;42.154905637352684;36.64610362311369;36.64610362311369;36.64610362311369;36.64610362311369;-15.152945469715405;-9.16014558470265;-31.52893468931097;-26.051668206653837;-1.2002022697699886;-1.4981999712531897;-2.015199241976916;-2.7386332413285683;0.0;0.0;-0.21600000000000005;0.0;22;147;27;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
860;0.11459107406850028;0.5847692880812914;0.52;0.032343594588094014;0.00013203768443415995;0.0017202660505285865;0.0017726007955914031;35.386800460295525;38.477135101147596;-3.626914731141589;-2.419484367192481;-1.4762079531834331;-0.892420723877251;-0.8246123452580107;-0.6532555255163643;-0.5190818869041252;-0.4481379663458682;35.178199042743465;38.43536914494647;26.01634472830214;26.01634472830214;42.385097817720286;42.385097817720286;32.658160784678714;32.658160784678714;32.658160784678714;32.658160784678714;-16.16868171560668;-10.561852810883456;-33.07777940297592;-28.393705272094532;-1.0157362458912758;-1.4017072261808057;-1.5488447136649484;-2.342037065440696;0.0;0.0;-0.13;0.0;22;148;28;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
861;0.0;0.499352123478403;0.52;0.04929416825345232;0.01701790420146313;0.016950573665358314;0.016885866517028968;28.728867205152913;33.410021508905345;-16.724169066285757;-13.847629593409975;-9.985500336772393;-6.657933255142616;-6.2208119950433804;-5.067113592242258;-4.112834206453485;-3.5892492510572036;27.106037118329464;34.002467202734124;23.759432105662913;23.759432105662913;41.16215107677677;41.16215107677677;29.126506821864663;29.126506821864663;29.126506821864663;29.126506821864663;-18.88381733030087;-12.22624571476694;-40.765425067080066;-32.51761187042304;-2.7151356146941907;-1.664392903883483;-7.687645664104139;-4.123906598328507;0.0;0.0;0.0;0.0;22;149;29;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
862;0.0;0.40771559044587374;0.52;0.06769490225500906;0.03573059865437992;0.018400734001556736;0.01871269445291679;23.466041733899218;29.01758142728725;-5.641999313209193;-6.563522499823534;-6.4121761031351525;-5.262825471253682;-5.045493204218179;-4.392440081618092;-3.755930371731112;-3.365227339042967;23.723303381476274;28.66917984751649;22.296012287662762;22.296012287662762;37.4045952239097;37.4045952239097;26.03308303838191;26.03308303838191;26.03308303838191;26.03308303838191;-23.052615383633338;-14.39151964854022;-52.70922344694053;-39.24814906259554;-4.168798053332466;-2.16527393377328;-11.943798379860482;-6.7305371921724975;0.0;0.0;0.0;0.0;22;151;31;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
863;0.1344991595034795;0.4328840818274829;0.525;0.060954019443088474;0.030132437020510824;-0.00674088281192059;-0.005598161633869097;27.518103347208363;31.66148953801013;15.731511955227795;11.321898730884845;7.118032910540944;4.052061613309142;3.660509854422578;2.6439081107228692;1.8633819725885767;1.4889117521193924;17.629490857570133;22.819610452458715;17.222030635345973;17.222030635345973;32.04476237243111;32.04476237243111;23.53325523748837;23.53325523748837;23.53325523748837;23.53325523748837;-25.43622926150192;-16.60046157113256;-57.09495745561298;-45.19708519360135;-2.383613877868584;-2.20894192259234;-4.385734008672444;-5.9489361310058175;0.0;0.0;0.0;0.0;23;154;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
864;0.4912199286228013;0.4946878951607466;0.53;0.046892649714978425;0.017164065612870198;-0.014061369728110042;-0.012968371407640629;36.6669775832486;37.76080175360517;29.86072022031224;22.93962920758514;15.344535166911278;9.14887423604024;8.31397531640624;6.099312215595049;4.353962267325252;3.5030169726676874;16.356544648662027;19.23644629590289;25.934942603520497;25.934942603520497;27.910605886519555;27.910605886519555;21.572756894661477;21.572756894661477;21.572756894661477;21.572756894661477;-25.491803869387695;-18.378730030783586;-53.499009563747215;-47.96439331698331;-0.05557460788577373;-1.7782684596510272;3.5959478918657624;-2.7673081233819588;0.0;0.0;1.0;0.0;23;155;4;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
865;1.0;0.5098794589958874;0.53;0.042891050920881885;0.013845590103762307;-0.004001598794096535;-0.0033184755091078873;38.77751832295963;39.19015536833048;5.973444401200155;4.858041477515791;3.416971466763563;2.110540739711027;1.926354052407234;1.429353614725308;1.029837898270053;0.8327774121360889;22.620325974570232;18.868787160267555;45.99746570717659;45.99746570717659;24.48990999647731;24.48990999647731;20.127843724052166;20.127843724052166;20.127843724052166;20.127843724052166;-24.87071399386355;-19.677126823399576;-48.94141043620675;-48.290065690057794;0.6210898755241487;-1.2983967926159927;4.5575991275404695;-0.3256723730744824;1.0;0.0;0.6;0.0;23;156;5;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
866;1.0;0.5880733166273049;0.53;0.02667921483380257;-0.0019621264769219392;-0.016211836087079327;-0.015807716580684247;48.5778619291043;46.02602089903025;20.72171476206369;19.02497381156411;14.818529585210989;9.800343606144672;9.019710595029599;6.835865530699756;5.006614445318839;4.082732425620122;30.01277967874188;22.996550100658137;72.57053714310825;72.57053714310825;23.92601805921869;23.92601805921869;19.079747349898415;19.079747349898415;19.079747349898415;19.079747349898415;-22.174978974648184;-20.1766972536493;-38.459928847825715;-45.01335340931377;2.695735019215362;-0.4995704302497224;10.48148158838103;3.2767122807440217;0.6;0.0;0.36;1.0;23;158;7;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
867;1.0;0.6762437033860317;0.53;0.009387341894367691;-0.019129848478652952;-0.017291872939434873;-0.01716772200173101;57.16810180642711;52.479762197901394;9.84337592331326;11.438688813355027;11.070260247985225;8.590239877322809;8.070427446162268;6.453741298871157;4.930209850024966;4.106735925632329;39.95140951925065;30.861505057521008;87.51197845751715;87.51197845751715;25.944054189687506;25.944054189687506;18.63701310559632;18.63701310559632;18.63701310559632;18.63701310559632;-17.638835937090334;-19.669124990337508;-23.58715379499654;-37.871286871208035;4.536143037557848;0.5075722633117934;14.872775052829185;7.1420665381057455;0.36;1.0;0.21600000000000005;0.6;24;162;11;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
868;1.0;0.6770210774716242;0.53;0.009479306606113944;-0.01941561656060083;9.196471174625216e-05;-0.00028576808194787784;57.23808232205385;52.533377157875435;0.07092175252249433;0.08564568536613137;0.08672214140167966;0.06998051562673879;0.0660975248339426;0.053614959974034086;0.04144316409713866;0.0347407109317146;49.8997632925285;39.954650830173776;93.44074588527029;93.44074588527029;30.65459837451047;30.65459837451047;18.97940575351711;18.97940575351711;18.97940575351711;18.97940575351711;-13.864720760233467;-18.5082441443167;-13.719350635900355;-29.82064145943881;3.7741151768568666;1.1608808460208095;9.867803159096184;8.050645411769223;0.21600000000000005;0.6;0.13;0.36;24;163;12;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
869;1.0;0.6916622333357488;0.53;0.007028010534340216;-0.022330891939687326;-0.0024512960717737297;-0.0029152753790864967;58.651820559179384;53.59001779974985;1.7054516218826592;1.9365198980320315;1.8415691511103631;1.4137382371255285;1.3262856434646153;1.0566406418744163;0.8054411476381063;0.6707614599248757;61.53638715682952;50.46251998953631;91.25968831389557;91.25968831389557;38.51015602956959;38.51015602956959;19.869453300483688;19.869453300483688;19.869453300483688;19.869453300483688;-10.389219083092256;-16.884439132071808;-5.9966665054341775;-21.879316474770604;3.4755016771412097;1.6238050122448868;7.7226841304661775;7.941324984668206;0.13;0.36;0.0;0.21600000000000005;24;164;13;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
870;0.7335827289447951;0.6640643568347203;0.525;0.012806507339806143;-0.01726093121178977;0.0057784968054659285;0.005069960727897557;54.8536443333688;51.284397631093995;-25.959693890773806;-15.856753184069829;-8.103522119250004;-3.7981762258105785;-3.348477598139852;-2.3056201686558424;-1.6275674419432633;-1.3320479965879457;71.66332891420568;61.03315978785465;83.80612791854985;83.80612791854985;48.162655736376934;48.162655736376934;21.27714138950943;21.27714138950943;21.27714138950943;21.27714138950943;-8.227511659883476;-15.153053637634144;-3.3898583213363054;-15.716163756959169;2.1617074232087816;1.7313854944376672;2.606808184097872;6.163152717811428;0.0;0.21600000000000005;0.0;0.13;24;165;14;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
